"Data Source","World Development Indicators",

"Last Updated Date","2026-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Albania","ALB","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","","","","","","","77723","","99444","113981","126529","133086","121240","118293","123748","123797","135546","133552","135051","135207","139822","138185","","","30032","20614","","","15560","15133","14501","16387","18495","20291","24029","","29249","30151","29652","21658","20006","18697","19180","24288","26681","22801","21424","20981","20605","","","","","","","",
"Albania","ALB","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","","","","","","","47.40213","","47.40398","47.86642","47.80253","47.85999","48.2716","49.33798","49.32191","48.2636","48.3624","48.66312","48.93652","48.99335","48.92618","49.09203","50.13331","50.96579","50.56657","49.85311","49.6284","49.42088","","49.24548","49.20194","49.48403","","","48.87299","","48.85511","49.079","49.01605","49.48472","48.7955","48.55243","48.61386","48.81038","48.71889","49.25106","49.51537","49.64244","49.70777","","","","","","","",
"Albania","ALB","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7",
"Albania","ALB","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9112680550336","13.1912382198248","14.8079976313206","14.3157503195291","15.4560447265299","16.8396263737356","17.6892036417258","18.1971486350962","18.5665908662464","20.4319507015874","","","",
"Albania","ALB","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.570556640625","","","","","","","85.0341720581055","","","88.4118194580078","89.4293823242188","88.8912051322308","90.4682899840948","91.0255854226217","91.4748832280491","92.3320780064248","92.2199201680297","92.6769817821129","93.7868058435414","93.6057597000111","93.8575212928242","94.6375274658203","","",
"Albania","ALB","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.3676071166992","","","","78.7097702026367","86.1870880126953","","91.6210784912109","","","","101.320991516113","98.2456817626953","95.661018371582","93.036182847673","98.2771563696419","103.992545040381","105.228381374723","93.4068245887154","101.480203414457","","84.7245691111862","101.491340602951","90.9295714209086","92.0254097895752","96.2875295876417","94.8861443458124","87.4593445083813","104.505737304688","",
"Albania","ALB","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130","3715","","","","7271","6742","7639","5162","3225","3006","","","","","","","3681","3695","4758","6226","","",
"Albania","ALB","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.55622","95.39781","93.3156","","91.20947","89.95864","","","","86.27404","84.99766","85.18038","85.88065","88.28107","93.89332","","","","","","","","","","","","",
"Albania","ALB","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13342","","","12551","12607","","11762","","","","","10277","11701","11409","10854","10605","10402","10343","10119","9867","9743","9723","9778","9668","9738","9668","9584","9336","",
"Albania","ALB","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.82128","","","","3.93223","4.05239","","2.81416","2.23588","","","1.3492","1.19576","1.37017","0.9685","0.87221","0.79664","0.74461","0.73319","0.84089","0.76519","0.92544","0.84806","","","","","","","",
"Albania","ALB","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.8291473388672","","","","","86.1145782470703","","","88.7250289916992","","","92.6314086914062","93.5049591064453","93.189697265625","95.0656661987305","97.8377990722656","98.4688186645508","97.6190872192383","98.3262481689453","95.1202163696289","88.6568603515625","92.7326736450195","91.6376495361328","89.4171981811523","88.8719787597656","91.8126983642578","91.174186706543","86.1792984008789","85.7063827514648","","",
"Albania","ALB","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0443706512451","","","","","","","","","","","","","92.7383804321289","95.4425582885742","97.8855972290039","99.1443328857422","99.837272644043","99.1460571289062","96.3899307250977","89.0525665283203","93.6810913085938","93.2599334716797","88.6329116821289","90.0643081665039","92.0852432250977","91.8866500854492","85.7518463134766","87.681022644043","","",
"Albania","ALB","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.33938","8.33876","8.98575","","8.22274","6.96962","","","","8.61366","7.57569","7.34869","7.63816","7.36501","7.1619","5.9789","6.35085","5.90024","5.53507","5.9339","","","","","","","",
"Albania","ALB","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.55622","95.39781","93.3156","","91.20947","89.95864","","","","86.27404","84.99766","85.18038","85.88065","88.28107","90.33588","","","","","","","","","","","","",
"Albania","ALB","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.20051","","","","99.32564","100.33956","","97.96454","95.79639","97.42061","95.1472","96.78653","99.76732","88.21865","96.42998","97.06825","100.20248","105.53005","105.76165","110.29387","106.79031","111.01502","107.25466","","","","","","","",
"Albania","ALB","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","","","","","","","113.545539855957","","109.965690612793","108.217979431152","104.243606567383","102.35205078125","101.301010131836","100.698333740234","101.696632385254","101.407409667969","101.768142700195","100.897987365723","99.8299026489258","99.3750915527344","99.6482086181641","100.546508789062","98.2557601928711","97.588737487793","100.804779052734","102.858489990234","105.044776916504","106.632202148438","106.591506958008","107.296630859375","108.392868041992","109.200050354004","110.338920593262","107.598258972168","104.131721496582","107.016143798828","105.477783203125","103.488441467285","100.383003234863","100.923736572266","99.8618342722087","101.580273662891","102.067360891559","101.474954848321","105.770581813858","105.688652991606","105.324777401077","105.414970908323","104.568015324639","102.58954115148","100.020970049835","97.1075038284839","96.3712299304757","93.7138120137738","111.511650085449","",
"Albania","ALB","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5",
"Albania","ALB","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.5453796386719","","","","97.279296875","99.0220031738281","","109.427757263184","105.375846862793","","","108.387466430664","109.742630004883","108.645553588867","102.078805224989","100.500959283735","117.008465181901","91.1192101863813","105.693672858903","98.7887867553705","99.5973586728942","106.449693580056","102.89417505337","98.717525153927","99.2719284481406","97.2184448015824","101.176280497657","95.1351520460518","107.345321655273","",
"Albania","ALB","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3973128598848","","","","",
"Albania","ALB","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.1321907043457","49.7445907592773","36.8912887573242","36.7243003845215","37.8819999694824","41.0462684631348","41.8483009338379","","44.1323890686035","","47.6942710876465","","49.9756698608398","50.4577484130859","51.671760559082","54.2233505249023","55.0702590942383","59.3415908813477","62.3379096984863","65.8701629638672","71.2920074462891","79.0621032714844","83.4186706542969","84.9520111083984","87.8313598632813","88.9765014648438","84.9397277832031","80.7909774780273","75.5810699462891","75.1371383666992","69.2050170898438","","","","",
"Albania","ALB","Male primary school age children out-of-school (%)","SE.LPV.PRIM.SD.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Male pupils below minimum reading proficiency at end of primary (%). Low GAML threshold","SE.LPV.PRIM.LD.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2368154525756","","","","",
"Albania","ALB","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","0.944859981536865","","0.955869972705841","0.955630004405975","0.967570006847382","0.964119970798492","0.972299993038177","0.988390028476715","0.972959995269775","0.98444002866745","0.991509974002838","0.976859986782074","1.00966000556946","1.00603997707367","1.00459003448486","1.00398004055023","1.01642000675201","1.03497004508972","0.987640023231506","0.968670010566711","0.973850011825562","0.966279983520508","0.969470024108887","0.981459975242615","0.997169971466064","1.0153900384903","0.994340002536774","1.00943994522095","1.01349997520447","1.00536000728607","1.0084400177002","1.0077600479126","1.00249004364014","0.997179985046387","1.00642001628876","1.01557004451752","1.01601004600525","1.0222100019455","1.03682005405426","1.03129994869232","1.03554999828339","1.03224003314972","1.03764998912811","1.029629945755","1.02745997905731","1.01776003837585","","","","",
"Albania","ALB","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.25","","","","","","","94.6800003051758","","","95.6900024414062","96.1399993896484","","","","","99.0899963378906","","","","","","97.2200012207031","","",
"Albania","ALB","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5","","","","99.49","","","99.120002746582","96.61","","98.8600006103516","99.0199966430664","","","","","99.5299987792969","","","","","","99.2099990844727","","",
"Albania","ALB","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2115323997555","","","","34.3039767081899","","","3.57034460165555","5.47448643801854","45.4098680577644","43.1938909463589","","","","","","","",
"Albania","ALB","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9960902536375","","","","12.2276857495442","","","","","","","","","","","","","",
"Albania","ALB","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7323792356897","","","","19.7798588060003","","","1.54540702878691","1.23805301910023","7.41664984541525","4.00371839414102","","","","","","","",
"Albania","ALB","Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9727387518536","","","","27.6455420740703","","","","","","","","","","","","","",
"Albania","ALB","Coverage of unemployment benefits and ALMP in 3rd quintile (% of population)","per_lm_alllm.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.62982438354557","","","","15.0750141665967","","","","","","","","","","","","","",
"Albania","ALB","Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits)","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Albania","ALB","Adequacy of social protection and labor programs (% of total welfare of beneficiary households)","per_allsp.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8907414550747","","","","27.9899243993596","","","","","","","","","","","","","",
"Albania","ALB","Price level index (GDP)","PA.NUS.GDP.PLI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.252271042262","20.5741393954618","12.85503086466","20.8314337654048","29.8845879478056","32.818748519435","33.4303998338364","26.3959518241871","26.9356129272368","29.7622905464014","29.1726249948301","29.8036691656691","30.5730855474467","36.924536831795","43.735489436451","45.5865791444909","45.2808704011411","49.3501472395253","53.1157696841775","46.659641853826","42.5342036782655","43.4685737827282","40.3524911253202","41.7470881045729","40.6655623608804","33.9039102827494","34.1428320620696","35.4792184303556","39.1733279789552","36.91395537115","37.0091965219574","39.7655890223611","35.0384647508486","39.2020398143338","42.6107192215383","",
"Albania","ALB","Net secondary income (Net current transfers from abroad) (constant LCU)","NY.TRF.NCTR.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54456274709.5929","58456694018.5706","33301764831.5475","51832283981.3919","34705771509.4489","47324143210.5667","56915161694.325","60569727906.3641","67237763966.2543","72901029391.6641","80197799207.3023","82997382518.6821","93401717271.099","85011528081.5452","87404533837.3424","91724237963.2797","80151170180.5835","69842541395.906","","","","","","","","","","","","","",
"Albania","ALB","Taxes less subsidies on products (current LCU)","NY.TAX.NIND.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18790884900","26187696800","31749159500","54462045800","56231294200","72232100900","75584054700","83225562300","98170658300","107580470800","118246340400","137624260100","154260668400","166193765000","177485281600","186592304500","184565707100","178791984900","174975257700","200220459400","200734512000","201183104100","227470224800","231415831500","229766904200","198781000000","270553000000","294329000000","304993000000","338823000000","",
"Albania","ALB","Net primary income (Net income from abroad) (current US$)","NY.GSR.NFCY.CD","","","","","","","","","","","","","","","","","","","","","","","","","3200000","1400000","100000","400000","200000","-100000","-1900000","-21700000","-35100000.6663779","33900000.4898959","13800000.0486138","43600000","71681048.139475","50331448.534424","76519893.4903414","75270751.6292542","104652008.221765","125994611.582904","109116191.781251","150573891.321753","169293247.531426","162029179.379077","262218158.912104","297974727.79804","64711705.4155235","-192841783.981405","-119534255.413443","3948823.13920734","-91731433.3066871","220063720.195693","121231952.976868","135117182.912481","192613372.535594","31837954.2517739","-17385307.7318394","-201812354.031034","-249829714.680166","-249981439.335394","-330873775.065614","-298134836.305827","-208703924.832629","",
"Albania","ALB","Imports of goods and services (constant 2015 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","830533152.375802","1216077435.86233","1110393195.14685","1267508000.20713","1463018428.54504","2187803635.31984","2520828065.34164","2768282128.02802","2910228800.86057","3149339549.37364","3659381596.41029","3977971969.27237","4841904217.86894","5084277944.5055","5113718862.67738","5084419813.76621","5378873898.02423","5006081935.67435","4973861337.17449","5210325694.58208","5070977325.18894","5373879398.36442","5729637736.71021","5828489011.42693","5976303519.24633","4793597030.87982","6349541393.09436","7080833265.31584","7093779884.67038","7518414649.28561","",
"Albania","ALB","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67832449500","72527392400","89832224300","155475959100","203970201200","299973514100","365599939100","383980072500","361004589100","371328711000","390278223400","404885126100","418618256700","430778567300","441944537600","404224249500","424208118300","386958662800","388315454800","392490571000","400476621900","408057032100","441388929300","449425154200","431767226100","434171764579.544","525469389650.945","526266994124.695","495406481359.568","565846526311.808","",
"Albania","ALB","Gross capital formation (current US$)","NE.GDI.TOTL.CD","","","","","","","","","","","","","","","","","","","","","565052631.578947","657925431.235431","731118869.463869","703146841.491841","611538473.193473","643706270.39627","671875012.5","612875012.5","614499962.5","740750012.5","615888125","83600694.4444444","36891479.0257555","162105372.688304","355435476.998047","477223195.879069","684013469.728112","453200442.399455","592610246.096851","797062223.750905","1220192674.71252","1551700838.08993","1741677614.45752","2130512146.79653","2690978641.4027","3169267841.25331","3416711716.25417","3965286768.70436","4415834482.03653","4001705984.49411","3927235664.58024","4390008805.41816","3639050815.07907","3718373849.77209","3763495159.2719","3190252208.23729","3214683130.27368","3666917948.57586","4171737682.72516","3941089090.33034","3996058578.92315","5170180181.60742","5097072047.77863","5506179601.56987","6748488885.78564","",
"Albania","ALB","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","","","","","","","","","","","","","","","","","","","","","35.1454825483242","32.1448264037499","34.4923012277707","36.6919155125718","38.3472354348279","33.45274868539","32.0944339250987","33.5688783800913","32.6815097480848","32.4776201793981","30.360946807547","7.60311109567282","5.65668410228241","13.6761374504386","18.8965848987739","23.4888671355406","22.8277475804894","20.8152471481861","22.2095424976303","24.315483594315","32.3834710002936","36.874485838279","36.0225168477628","36.1844107733044","38.171113638681","38.4528885210446","38.3733064639202","36.4450920497709","35.0619928502369","34.46966714051","30.1746231779397","31.6903461775522","28.6230804126196","27.8069449555149","26.5299242007892","26.0810405275666","25.626746695952","26.2596685681188","25.9195838592949","24.6048342032887","25.1975755428037","27.2150561792836","25.6948129442746","24.2865145867852","24.3552461083467","",
"Albania","ALB","Gross fixed capital formation (current LCU)","NE.GDI.FTOT.CN","","","","","","","","","","","","","","","","","","","","","5269000200","4986999800","5507999700","5922999800","6111000100","5445000200","5384999900","5587999700","5362999800","5854000100","4927105000","1203850000","2768059900","16544879600","33632489500","63254307100","77157857200","70039311500","87299040700","110273714400","167165673000","215024396800","228358486500","253548376200","290270236400","317080425600","344476293800","366375687600","390000556800","403848847200","379064258800","414825967900","379220716100","376018534100","372081154000","376819385800","381403720500","414654817800","430477708700","421243986700","417267943500","508015713900","552372006900","574200265800","613221189200","",
"Albania","ALB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","23.9574919106695","23.8105066597225","20.0729179060642","18.8520751406844","18.0403314265347","16.8203725696072","15.6061801305352","16.0299218388153","16.9793941336596","18.5933534612466","15.4050638293415","7.48481872467814","12.4995914932505","15.9788298133865","11.983694347693","12.2696512257008","11.4951450178899","10.0408492363618","11.2273038242118","16.4734334387411","19.5304708980011","20.6135666190169","20.1711859333135","20.1638803786461","21.5517522222215","22.4427818397267","24.5085919324007","27.1308199124046","24.5826619203536","24.644624460972","27.6099296701047","29.0544738022633","29.1107709360814","28.8694020076469","28.0683434875498","27.0693224620319","28.6697931741608","31.0017957888583","31.1140135421951","30.9361224858484","22.5407585558933","31.1330562572669","37.1970755614977","38.4188212901288","36.2848685351465","",
"Albania","ALB","Exports of goods and services (current LCU)","NE.EXP.GNFS.CN","","","","","","","","","","","","","","","","","","","","","3591700000","3694000100","3205400100","3043200000","2874900000","2737799900","2618500100","2668400100","2786299900","3351399900","2500000000","1185120000","6116590100","19330590700","21328799700","33041537600","38853625600","33785530500","44131159100","74709050600","100817615000","120202889000","127871728400","141290655800","163889172100","185061957400","220013068800","272741053500","273437162500","288738012400","346845674400","380322453700","385682017500","390385576000","393657424600","391098102600","426693482100","489535652400","516747851000","529638015900","373271466200","581151907100","799640897300","908327019000","913587575100","",
"Albania","ALB","Gross national expenditure (constant 2015 US$)","NE.DAB.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5578542029.79172","6490989692.62558","5595836233.74905","5903928437.33845","6403510378.44998","7487519985.23825","8286960457.44691","8830010851.80545","9151773629.49623","9531344476.0022","10073113188.785","10582663588.1836","11626872933.8321","12623896781.0632","12808221174.8398","12582053319.1237","12932045882.8759","12666607814.2097","12767026672.5591","13257622559.2779","13436251353.3582","13952387401.2401","14262901282.7303","14644306831.4199","14950515575.7244","14490407044.7662","15682427697.2839","16313190472.3732","16429101666.7748","17492261046.9523","",
"Albania","ALB","Final consumption expenditure (% of GDP)","NE.CON.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","67.415421055405","65.6948213760848","68.983982495845","68.9347115568077","72.7110265086007","71.9642648474598","72.0339759968198","74.2900716492545","76.6257409403719","73.6377585893151","81.8680223533638","117.099908107101","186.912123638379","138.491641087268","115.806121399801","99.1722725535762","100.27397670276","104.888898795216","101.886446429165","92.6770405466376","88.5081800425937","84.7922677022504","87.0737573489446","87.7733258919118","85.6024866282478","85.8463397355878","85.8457686113176","89.9813852029424","92.777552681104","91.5916498410958","87.8200509876705","88.7524417637416","89.0317885592506","88.9551766566833","90.5797330646223","89.3273378960241","89.8605679823701","87.1261970111874","86.3407619715685","88.2223058664963","88.2208431738547","84.652031817107","83.5015269973618","82.0755646709637","81.9334024071244","",
"Albania","ALB","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","","","","","","","","","","","","","","","","","","","","","10106899700","10191999700","11015900400","11127799600","11587200100","11713400300","12086299900","12366600200","12574199800","13272999800","13285894700","18541189600","91464176700","167542007800","206113865700","267065812400","338926350400","352931012700","400485018300","420301799100","456885226500","494445028900","551988955300","615037906600","650959630500","707884244500","770635499900","904566020300","1031980622400","1073093687000","1103226454200","1161767604300","1179562022200","1202893564200","1270377229600","1290603132400","1337397811800","1375771261300","1433964896300","1510398953800","1460923482200","1580175403400","1795066815500","1940492979400","2062935362500","",
"Albania","ALB","Households and NPISHs Final consumption expenditure, PPP (current international $)","NE.CON.PRVT.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3706019504.80078","6357962950.44985","6545673326.97472","6586293415.20332","6889536745.67574","8030277326.37311","6390645610.73016","6154899623.42937","6330518292.22253","7091096982.66781","7535148696.29445","8309226423.9024","9325990681.14576","9971521327.11759","10875947385.5294","11813717986.9481","13869915920.7743","15834945198.8105","16197440114.2322","16839281565.5365","18103846926.2367","19011020109.4186","19268224481.0871","20243013422.5383","21353040796.1868","21881827197.7764","22526836764.3372","23497715058.6658","25353876156.1451","23914079554.7689","25618186031.3082","31389688152.9022","36166385924.2805","38161970223.6129","",
"Albania","ALB","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.317058774708","-18.1204686682728","-3.92120591762215","2.66412923672605","8.92117328695787","4.93957328056567","7.70887873967496","10.1658555105375","4.80614496773003","7.07016337561792","6.84518660743751","14.2992803476188","11.3117095676982","0.685993084268603","0.34419256012032","1.85431670355574","0.542043181335814","0.741274628876255","4.18442372983476","1.71123999068645","4.03872514612895","0.333677642699229","2.93199243057909","3.23098675506456","-5.60270298122205","4.54619573996465","6.00941422087386","2.74375067593364","3.68165384188374","",
"Albania","ALB","Households and NPISHs Final consumption expenditure (current US$)","NE.CON.PRVT.CD","","","","","","","","","","","","","","","","","","","","","916936810.526316","1027971993.00699","1118286771.56177","1125850769.23077","1169370641.02564","1182331048.95105","1309162500","1337825025","1370649987.5","1453374975","1271486850","1036054826.38889","1079374622.9967","1468051508.63442","1903197236.77457","2590114987.9986","2932856616.11211","2163669851.39741","2365737198.99444","2677386852.28096","2823803279.67891","3011758952.38758","3424070403.07452","4451236601.09938","5511574674.73649","6172929197.71687","6889507367.3152","8848582072.47423","10881597723.496","9877783483.18539","9201562654.49613","9974146860.95114","9465181951.2554","9877672544.72631","10411697979.7118","8904037018.65902","9321853593.24969","9980185465.6225","11453757777.3889","11773977449.948","11363042882.6507","12927979167.3107","13570171567.799","16433006826.9661","18800917501.4099","",
"Albania","ALB","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121158049200","164327089600","145725806000","133047821400","133656749400","120681252700","131989941000","138688663100","137535344500","143396255400","141195735000","137745515600","139591116100","149864482600","155458775600","161631817200","166859692100","165089589200","168738111600","182727876900","178087825500","190846263100","192711327900","198664084600","216761719100","226328873000","231745744400","236919692300","247342365000","262144920800","",
"Albania","ALB","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","","","","","","","","","","","","","","","","","","","","","146947368.421053","159906759.90676","165617703.962704","171095571.095571","181118881.118881","182867121.212121","201624987.5","208000000","201124987.5","205750000","389249987.5","251527784.722222","139619502.215707","173511335.701164","275059004.738292","290931560.182313","310491354.661599","242131189.502386","283674141.968775","366072952.932657","348834535.581357","430013488.792983","507312454.32881","641119015.505474","828698300.194993","915109694.223868","965833839.746414","1154592614.97343","1419320012.52429","1420541720.55627","1412847890.34076","1540378266.16685","1438095810.26769","1505908857.97368","1632075527.11414","1341962126.46185","1451232269.36786","1571239612.69424","1825026901.07796","1975567387.82309","2083100533.82421","2336466383.30757","2309520081.65272","2847563289.78091","3359142252.06112","",
"Albania","ALB","Military expenditure (current LCU)","MS.MIL.XPND.CN","","","","","","","","","","","","","","","","653000000","783000000","805000000","825000000","885000000","940000000","940000000","935000000","910000000","1010000000","953000000","978000000","1011000000","955000000","965000000","990000000","950000000","2368000000","4010000000","4698000000","4719000000","4777000000","4442000000","5067000000","5891000000","6519000000","7638000000","8220000000","9279000000","10372800000","10999800000","13831000000","17619000000","21450000000","17356000000","19321000000","19877000000","19820000000","19022000000","18788000000","16671000000","16250000000","17199000000","18995000000","21670000000","21348000000","23072000000","25848000000","40256000000","49842000000","",
"Albania","ALB","Arms imports (SIPRI trend indicator values)","MS.MIL.MPRT.KD","69000000","74000000","42000000","12000000","8000000","140000000","74000000","163000000","265000000","297000000","250000000","332000000","134000000","106000000","137000000","53000000","5000000","7000000","5000000","","","","","","","","","","","","","","","","","26000000","","","","","","","","2000000","","7000000","","5000000","","","","","15000000","7000000","7000000","7000000","","1000000","1000000","5000000","1000000","1000000","","1000000","12000000","",
"Albania","ALB","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","2.39","","2.65","","","","2.484833","","2.56","","","","2.3","","","",
"Albania","ALB","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","1","","","","14","","","","","","","",
"Albania","ALB","Individuals using the Internet, female (% of female population)","IT.NET.USER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.9616","71.2457","78.3496","81.5432","81.7239","","",
"Albania","ALB","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","272","","10000","64000","92000","105539","128210","160088","182556","207964","242870","266379","303612","361947","436192","508937","559394","585285","632759","694635","",
